 -0.669029  34.765999
 -1.621445  34.765999
 -2.577065  34.765999
 -3.536017  34.765999
 -4.498498  34.765999
 -5.464777  34.765999
 -6.435200  34.765999
 -7.410196  34.765999
 -8.390287  34.765999
 -9.376098  34.765999
 -10.368370  34.766998
 -11.367972  34.766998
 -12.375922  34.766998
 -13.393404  34.766998
 -14.421791  34.766998
 -15.462674  34.766998
 -16.517887  34.766998
 -17.589549  34.766998
 -18.680097  34.766998
 -19.792333  34.768002
 -20.929475  34.768002
 -22.095211  34.768002
 -23.293767  34.769001
 -24.529972  34.769001
 -25.809339  34.769001
 -27.138149  34.770000
 -28.523541  34.770000
 -29.973611  34.770000
 -31.497513  34.770000
 -33.105563  34.771000
 -34.809340  34.771000
 -36.621778  34.771000
 -38.557250  34.771000
 -40.631615  34.771000
 -42.862235  34.771000
 -45.267933  34.771999
 -47.868866  34.771999
 -50.686299  34.771999
 -53.742225  34.771999
 -57.058818  34.772999
 -60.657648  34.772999
 -64.558635  34.772999
2018-12-22 18:00:00 42  2
 -0.951991  34.774002
 -1.900321  34.774002
 -2.851841  34.774002
 -3.806679  34.774002
 -4.765032  34.774002
 -5.727166  34.774002
 -6.693425  34.774002
 -7.664238  34.774002
 -8.640125  34.774002
 -9.621707  34.774002
 -10.609722  34.774002
 -11.605036  34.774002
 -12.608662  34.774002
 -13.621779  34.774002
 -14.645754  34.774002
 -15.682171  34.774002
 -16.732858  34.774002
 -17.799923  34.774002
 -18.885792  34.774002
 -19.993257  34.774002
 -21.125520  34.774002
 -22.286255  34.774002
 -23.479669  34.774002
 -24.710571  34.774002
 -25.984450  34.775002
 -27.307559  34.775002
 -28.687008  34.776001
 -30.130857  34.776001
 -31.648222  34.777000
 -33.249373  34.777000
 -34.945841  34.777000
 -36.750504  34.778000
 -38.677673  34.778000
 -40.743138  34.778000
 -42.964189  34.778999
 -45.359567  34.778999
 -47.949342  34.778999
 -50.754688  34.778999
 -53.797504  34.778999
 -57.099869  34.778999
 -60.683261  34.778999
 -64.567512  34.778999
2018-12-22 21:00:00 42  2
 -0.870578  34.784000
 -1.820083  34.784000
 -2.772783  34.784000
 -3.728804  34.784000
 -4.688345  34.784000
 -5.651671  34.785000
 -6.619129  34.785000
 -7.591145  34.785000
 -8.568242  34.785000
 -9.551040  34.785000
 -10.540280  34.785000
 -11.536828  34.785000
 -12.541698  34.785000
 -13.556071  34.785000
 -14.581316  34.785000
 -15.619018  34.785000
 -16.671007  34.785000
 -17.739394  34.785000
 -18.826610  34.785000
 -19.935447  34.785000
 -21.069114  34.785000
 -22.231288  34.785000
 -23.426182  34.785000
 -24.658609  34.785000
 -25.934067  34.785000
 -27.258817  34.785000
 -28.639975  34.785000
 -30.085614  34.785000
 -31.604860  34.785000
 -33.207996  34.785999
 -34.906567  34.785999
 -36.713467  34.785999
 -38.643025  34.785999
 -40.711051  34.785999
 -42.934855  34.785999
 -45.333202  34.785999
 -47.926188  34.786999
 -50.735011  34.786999
 -53.781600  34.786999
 -57.088058  34.786999
 -60.675891  34.786999
 -64.564958  34.786999
2018-12-23 00:00:00 42  2
 -0.581658  34.785000
 -1.535336  34.785000
 -2.492221  34.785000
 -3.452443  34.785000
 -4.416200  34.785000
 -5.383759  34.785000
 -6.355467  34.785000
 -7.331754  34.785000
 -8.313144  34.785000
 -9.300261  34.785000
 -10.293847  34.785000
 -11.294773  34.785000
 -12.304059  34.785000
 -13.322888  34.785000
 -14.352638  34.785000
 -15.394899  34.785000
 -16.451510  34.785000
 -17.524592  34.785000
 -18.616584  34.785000
 -19.730294  34.785000
 -20.868941  34.785000
 -22.036222  34.785000
 -23.236365  34.785000
 -24.474208  34.785000
 -25.755270  34.785000
 -27.085840  34.785000
 -28.473067  34.785000
 -29.925058  34.785000
 -31.450979  34.785000
 -33.061159  34.785000
 -34.767192  34.785000
 -36.582032  34.785000
 -38.520067  34.785000
 -40.597180  34.785000
 -42.830755  34.785999
 -45.239639  34.785999
 -47.844018  34.785999
 -50.665182  34.785999
 -53.725157  34.785999
 -57.046143  34.785999
 -60.649740  34.785999
 -64.555894  34.785999
2018-12-23 03:00:00 42  2
 -0.633287  34.778999
 -1.586219  34.778999
 -2.542356  34.778999
 -3.501828  34.779999
 -4.464830  34.779999
 -5.431633  34.779999
 -6.402582  34.779999
 -7.378106  34.779999
 -8.358728  34.779999
 -9.345074  34.779999
 -10.337883  34.779999
 -11.338027  34.779999
 -12.346523  34.779999
 -13.364557  34.780998
 -14.393501  34.780998
 -15.434948  34.780998
 -16.490733  34.780998
 -17.562976  34.780998
 -18.654115  34.780998
 -19.766953  34.780998
 -20.904711  34.780998
 -22.071079  34.780998
 -23.270284  34.780998
 -24.507159  34.780998
 -25.787220  34.780998
 -27.116750  34.780998
 -28.502892  34.780998
 -29.953748  34.780998
 -31.478476  34.780998
 -33.087398  34.780998
 -34.792098  34.780998
 -36.605518  34.780998
 -38.542039  34.780998
 -40.617528  34.780998
 -42.849357  34.780998
 -45.256358  34.780998
 -47.858701  34.780998
 -50.677660  34.780998
 -53.735243  34.780998
 -57.053633  34.780998
 -60.654413  34.782001
 -64.557513  34.782001
2018-12-23 06:00:00 42  2
 -0.888449  34.785000
 -1.837697  34.785000
 -2.790137  34.785000
 -3.745899  34.785000
 -4.705179  34.785000
 -5.668243  34.785000
 -6.635438  34.785000
 -7.607190  34.785000
 -8.584021  34.785000
 -9.566553  34.785000
 -10.555523  34.785000
 -11.551800  34.785000
 -12.556398  34.785000
 -13.570495  34.785000
 -14.595461  34.785000
 -15.632881  34.785000
 -16.684584  34.785000
 -17.752681  34.785000
 -18.839601  34.785000
 -19.948137  34.785000
 -21.081496  34.785000
 -22.243354  34.785000
 -23.437923  34.785000
 -24.670016  34.785000
 -25.945127  34.785000
 -27.269516  34.785000
 -28.650299  34.785000
 -30.095546  34.785000
 -31.614378  34.785000
 -33.217079  34.785000
 -34.915188  34.785000
 -36.721597  34.785000
 -38.650630  34.785000
 -40.718094  34.785000
 -42.941294  34.785999
 -45.338989  34.785999
 -47.931271  34.785999
 -50.739330  34.785999
 -53.785091  34.785999
 -57.090651  34.785999
 -60.677509  34.785999
 -64.565518  34.785999
2018-12-23 09:00:00 42  2
 -0.792143  34.790001
 -1.742781  34.790001
 -2.696617  34.790001
 -3.653779  34.790001
 -4.614463  34.790001
 -5.578939  34.790001
 -6.547551  34.790001
 -7.520727  34.790001
 -8.498988  34.790001
 -9.482959  34.790001
 -10.473379  34.790001
 -11.471116  34.790001
 -12.477184  34.790001
 -13.492767  34.790001
 -14.519235  34.790001
 -15.558174  34.790001
 -16.611419  34.790001
 -17.681080  34.790001
 -18.769593  34.790001
 -19.879753  34.790001
 -21.014772  34.790001
 -22.178332  34.791000
 -23.374651  34.791000
 -24.608548  34.791000
 -25.885528  34.791000
 -27.211857  34.791000
 -28.594663  34.791000
 -30.042027  34.791000
 -31.563085  34.791000
 -33.168133  34.791000
 -34.868730  34.791000
 -36.677785  34.791000
 -38.609644  34.791000
 -40.680137  34.791000
 -42.906594  34.791000
 -45.307802  34.791000
 -47.903881  34.791000
 -50.716054  34.791000
 -53.766277  34.791000
 -57.076679  34.791000
 -60.668792  34.791000
 -64.562497  34.791000
2018-12-23 12:00:00 42  2
 -0.455566  34.785000
 -1.411065  34.785000
 -2.369777  34.785000
 -3.331832  34.785000
 -4.297429  34.785000
 -5.266835  34.785000
 -6.240398  34.785000
 -7.218550  34.785000
 -8.201812  34.785000
 -9.190814  34.785000
 -10.186297  34.785000
 -11.189134  34.785000
 -12.200346  34.785000
 -13.221121  34.785000
 -14.252837  34.785000
 -15.297088  34.785000
 -16.355716  34.785000
 -17.430847  34.785000
 -18.524924  34.785000
 -19.640759  34.785000
 -20.781581  34.785999
 -21.951090  34.785999
 -23.153525  34.785999
 -24.393730  34.785999
 -25.677238  34.785999
 -27.010348  34.785999
 -28.400224  34.785999
 -29.854987  34.785999
 -31.383821  34.785999
 -32.997075  34.785999
 -34.706365  34.785999
 -36.524670  34.785999
 -38.466405  34.785999
 -40.547483  34.785999
 -42.785322  34.785999
 -45.198806  34.785999
 -47.808157  34.785999
 -50.634707  34.785999
 -53.700523  34.785999
 -57.027850  34.786999
 -60.638327  34.786999
 -64.551938  34.786999
2018-12-23 15:00:00 42  2
 -0.476416  34.778999
 -1.431614  34.778999
 -2.390024  34.778999
 -3.351776  34.778999
 -4.317068  34.778999
 -5.286169  34.778999
 -6.259425  34.778999
 -7.237268  34.778999
 -8.220221  34.778999
 -9.208911  34.778999
 -10.204081  34.778999
 -11.206602  34.778999
 -12.217496  34.778999
 -13.237949  34.778999
 -14.269339  34.778999
 -15.313261  34.778999
 -16.371556  34.778999
 -17.446348  34.778999
 -18.540080  34.778999
 -19.655564  34.778999
 -20.796026  34.778999
 -21.965167  34.778999
 -23.167223  34.778999
 -24.407038  34.778999
 -25.690141  34.778999
 -27.022831  34.778999
 -28.412269  34.778999
 -29.866573  34.779999
 -31.394926  34.779999
 -33.007671  34.779999
 -34.716423  34.779999
 -36.534155  34.779999
 -38.475278  34.779999
 -40.555701  34.779999
 -42.792835  34.779999
 -45.205558  34.780998
 -47.814086  34.780998
 -50.639746  34.780998
 -53.704597  34.780998
 -57.030875  34.780998
 -60.640214  34.780998
 -64.552592  34.780998
2018-12-23 18:00:00 42  2
 -0.806042  34.779999
 -1.756480  34.779999
 -2.710114  34.779999
 -3.667074  34.779999
 -4.627556  34.779999
 -5.591828  34.779999
 -6.560235  34.779999
 -7.533206  34.779999
 -8.511261  34.779999
 -9.495024  34.779999
 -10.485235  34.779999
 -11.482761  34.779999
 -12.488617  34.779999
 -13.503985  34.779999
 -14.530237  34.779999
 -15.568957  34.780998
 -16.621978  34.780998
 -17.691414  34.780998
 -18.779697  34.780998
 -19.889622  34.780998
 -21.024402  34.780998
 -22.187717  34.780998
 -23.383783  34.780998
 -24.617420  34.780998
 -25.894130  34.780998
 -27.220179  34.780998
 -28.602693  34.780998
 -30.049751  34.780998
 -31.570488  34.780998
 -33.175198  34.780998
 -34.875435  34.780998
 -36.684109  34.780998
 -38.615560  34.782001
 -40.685616  34.782001
 -42.911602  34.782001
 -45.312303  34.782001
 -47.907834  34.782001
 -50.719414  34.783001
 -53.768992  34.783001
 -57.078696  34.783001
 -60.670050  34.783001
 -64.562933  34.783001
2018-12-23 21:00:00 42  2
 -0.826892  34.786999
 -1.777029  34.786999
 -2.730361  34.786999
 -3.687018  34.785999
 -4.647196  34.785999
 -5.611162  34.785999
 -6.579263  34.785999
 -7.551925  34.785999
 -8.529670  34.785999
 -9.513122  34.785999
 -10.503019  34.785999
 -11.500229  34.785999
 -12.505766  34.786999
 -13.520813  34.786999
 -14.546739  34.786999
 -15.585130  34.786999
 -16.637818  34.786999
 -17.706916  34.786999
 -18.794853  34.786999
 -19.904427  34.786999
 -21.038847  34.786999
 -22.201794  34.786999
 -23.397481  34.786999
 -24.630727  34.786999
 -25.907033  34.786999
 -27.232662  34.786999
 -28.614738  34.786999
 -30.061338  34.786999
 -31.581593  34.786999
 -33.185794  34.786999
 -34.885493  34.786999
 -36.693594  34.786999
 -38.624433  34.786999
 -40.693833  34.786999
 -42.919115  34.786999
 -45.319055  34.786999
 -47.913764  34.786999
 -50.724453  34.786999
 -53.773065  34.786999
 -57.081720  34.786999
 -60.671937  34.786999
 -64.563587  34.786999
2018-12-24 00:00:00 42  2
 -0.491309  34.784000
 -1.446291  34.784000
 -2.404485  34.783001
 -3.366021  34.783001
 -4.331096  34.783001
 -5.299979  34.783001
 -6.273016  34.783001
 -7.250639  34.783001
 -8.233371  34.783001
 -9.221838  34.783001
 -10.216783  34.783001
 -11.219079  34.783001
 -12.229745  34.783001
 -13.249969  34.783001
 -14.281127  34.783001
 -15.324814  34.783001
 -16.382871  34.783001
 -17.457420  34.783001
 -18.550906  34.783001
 -19.666139  34.783001
 -20.806344  34.783001
 -21.975222  34.783001
 -23.177007  34.783001
 -24.416543  34.783001
 -25.699357  34.783001
 -27.031748  34.783001
 -28.420872  34.783001
 -29.874849  34.783001
 -31.402858  34.783001
 -33.015240  34.783001
 -34.723608  34.783001
 -36.540930  34.783001
 -38.481616  34.783001
 -40.561570  34.783001
 -42.798201  34.783001
 -45.210381  34.783001
 -47.818322  34.783001
 -50.643346  34.783001
 -53.707506  34.783001
 -57.033035  34.783001
 -60.641562  34.784000
 -64.553059  34.784000
2018-12-24 03:00:00 42  2
 -0.461524  34.778999
 -1.416936  34.778999
 -2.375562  34.778999
 -3.337530  34.778999
 -4.303040  34.778999
 -5.272359  34.778999
 -6.245835  34.778999
 -7.223898  34.778999
 -8.207072  34.778999
 -9.195985  34.778999
 -10.191378  34.778999
 -11.194125  34.778999
 -12.205246  34.778999
 -13.225929  34.778999
 -14.257552  34.778999
 -15.301709  34.778999
 -16.360242  34.778999
 -17.435276  34.778999
 -18.529254  34.778999
 -19.644989  34.778999
 -20.785708  34.778999
 -21.955112  34.778999
 -23.157438  34.778999
 -24.397533  34.778999
 -25.680925  34.778999
 -27.013915  34.778999
 -28.403665  34.778999
 -29.858297  34.778999
 -31.386993  34.778999
 -33.000102  34.778999
 -34.709239  34.778999
 -36.527380  34.778999
 -38.468940  34.778999
 -40.549831  34.778999
 -42.787469  34.778999
 -45.200735  34.778999
 -47.809851  34.778999
 -50.636147  34.778999
 -53.701687  34.778999
 -57.028714  34.778999
 -60.638866  34.779999
 -64.552125  34.779999
2018-12-24 06:00:00 42  2
 -0.759378  34.780998
 -1.710490  34.780998
 -2.664800  34.780998
 -3.622439  34.780998
 -4.583602  34.780998
 -5.548557  34.780998
 -6.517651  34.780998
 -7.491311  34.780998
 -8.470060  34.780998
 -9.454520  34.780998
 -10.445433  34.780998
 -11.443666  34.780998
 -12.450236  34.780998
 -13.466324  34.780998
 -14.493302  34.780998
 -15.532759  34.780998
 -16.586527  34.780998
 -17.656721  34.780998
 -18.745775  34.780998
 -19.856488  34.780998
 -20.992072  34.780998
 -22.156211  34.780998
 -23.353125  34.780998
 -24.587637  34.780998
 -25.865252  34.780998
 -27.192241  34.780998
 -28.575736  34.780998
 -30.023819  34.780998
 -31.545634  34.780998
 -33.151481  34.780998
 -34.852924  34.780998
 -36.662880  34.780998
 -38.595701  34.780998
 -40.667224  34.780998
 -42.894789  34.780998
 -45.297192  34.780998
 -47.894562  34.780998
 -50.708135  34.780998
 -53.759876  34.780998
 -57.071926  34.780998
 -60.665826  34.780998
 -64.561469  34.780998
2018-12-24 09:00:00 42  2
 -0.778243  34.786999
 -1.729082  34.786999
 -2.683119  34.786999
 -3.640483  34.786999
 -4.601371  34.786999
 -5.566050  34.786999
 -6.534866  34.786999
 -7.508247  34.786999
 -8.486715  34.786999
 -9.470894  34.786999
 -10.461523  34.786999
 -11.459470  34.786999
 -12.465751  34.786999
 -13.481549  34.786999
 -14.508233  34.786999
 -15.547392  34.786999
 -16.600859  34.786999
 -17.670746  34.786999
 -18.759488  34.786999
 -19.869883  34.786999
 -21.005141  34.786999
 -22.168947  34.786999
 -23.365519  34.785999
 -24.599677  34.785999
 -25.876926  34.785999
 -27.203535  34.785999
 -28.586633  34.785999
 -30.034302  34.785999
 -31.555681  34.785999
 -33.161069  34.785999
 -34.862024  34.785999
 -36.671462  34.785999
 -38.603729  34.785999
 -40.674659  34.785999
 -42.901586  34.785999
 -45.303300  34.785999
 -47.899927  34.785999
 -50.712695  34.785999
 -53.763561  34.785999
 -57.074662  34.785999
 -60.667534  34.785999
 -64.562061  34.785999
2018-12-24 12:00:00 42  2
 -0.406917  34.784000
 -1.363118  34.784000
 -2.322535  34.784000
 -3.285297  34.784000
 -4.251603  34.784000
 -5.221723  34.784000
 -6.196002  34.784000
 -7.174872  34.784000
 -8.158858  34.784000
 -9.148586  34.784000
 -10.144801  34.784000
 -11.148376  34.784000
 -12.160332  34.784000
 -13.181857  34.784000
 -14.214331  34.784000
 -15.259349  34.784000
 -16.318756  34.784000
 -17.394677  34.784000
 -18.489559  34.784000
 -19.606215  34.784000
 -20.747875  34.784000
 -21.918244  34.784000
 -23.121562  34.784000
 -24.362680  34.784000
 -25.647131  34.784000
 -26.981222  34.784000
 -28.372119  34.784000
 -29.827951  34.784000
 -31.357909  34.784000
 -32.972350  34.784000
 -34.682897  34.784000
 -36.502538  34.784000
 -38.445701  34.784000
 -40.528309  34.784000
 -42.767793  34.784000
 -45.183051  34.784000
 -47.794320  34.784000
 -50.622949  34.784000
 -53.691019  34.784000
 -57.020792  34.784000
 -60.633923  34.784000
 -64.550412  34.784000
2018-12-24 15:00:00 42  2
 -0.336425  34.778999
 -1.293643  34.778999
 -2.254081  34.778999
 -3.217869  34.778000
 -4.185204  34.778000
 -5.156356  34.778000
 -6.131672  34.778000
 -7.111584  34.778000
 -8.096617  34.778000
 -9.087400  34.778000
 -10.084675  34.778000
 -11.089318  34.778000
 -12.102351  34.778000
 -13.124963  34.778000
 -14.158536  34.778000
 -15.204668  34.778000
 -16.265202  34.778000
 -17.342268  34.778000
 -18.438315  34.778000
 -19.556160  34.778000
 -20.699036  34.778000
 -21.870650  34.778000
 -23.075250  34.778000
 -24.317689  34.778000
 -25.603507  34.778000
 -26.939018  34.778000
 -28.331396  34.778000
 -29.788778  34.778000
 -31.320364  34.778000
 -32.936523  34.778000
 -34.648891  34.778000
 -36.470469  34.778999
 -38.415701  34.778999
 -40.500526  34.778999
 -42.742394  34.778999
 -45.160223  34.778999
 -47.774272  34.778999
 -50.605912  34.778999
 -53.677248  34.778999
 -57.010565  34.778999
 -60.627543  34.778999
 -64.548200  34.778999
2018-12-24 18:00:00 42  2
 -0.668036  34.778999
 -1.620467  34.778999
 -2.576100  34.778999
 -3.535067  34.778999
 -4.497563  34.778999
 -5.463857  34.778999
 -6.434294  34.778999
 -7.409304  34.778999
 -8.389410  34.778999
 -9.375236  34.778999
 -10.367523  34.778999
 -11.367140  34.778999
 -12.375105  34.778999
 -13.392603  34.778999
 -14.421005  34.778999
 -15.461903  34.778999
 -16.517133  34.778999
 -17.588811  34.778999
 -18.679376  34.778999
 -19.791628  34.778999
 -20.928787  34.778999
 -22.094541  34.778999
 -23.293115  34.778999
 -24.529338  34.778999
 -25.808725  34.778999
 -27.137555  34.778999
 -28.522967  34.778999
 -29.973059  34.778999
 -31.496984  34.778999
 -33.105059  34.778999
 -34.808861  34.778999
 -36.621327  34.778999
 -38.556828  34.778999
 -40.631224  34.778999
 -42.861877  34.778999
 -45.267611  34.778999
 -47.868584  34.778999
 -50.686059  34.778999
 -53.742031  34.778999
 -57.058674  34.779999
 -60.657559  34.779999
 -64.558604  34.779999
2018-12-24 21:00:00 42  2
 -0.785193  34.785999
 -1.735931  34.785999
 -2.689868  34.785999
 -3.647131  34.785999
 -4.607917  34.785999
 -5.572495  34.785999
 -6.541208  34.785999
 -7.514487  34.785999
 -8.492852  34.785999
 -9.476927  34.785999
 -10.467451  34.785999
 -11.465293  34.785999
 -12.471468  34.785999
 -13.487158  34.785999
 -14.513734  34.785999
 -15.552783  34.785999
 -16.606139  34.785999
 -17.675913  34.785999
 -18.764541  34.785999
 -19.874818  34.785999
 -21.009956  34.785999
 -22.173640  34.785999
 -23.370085  34.785999
 -24.604113  34.785999
 -25.881227  34.785000
 -27.207696  34.785000
 -28.590648  34.785000
 -30.038165  34.785000
 -31.559383  34.785000
 -33.164601  34.785000
 -34.865377  34.785000
 -36.674624  34.785000
 -38.606687  34.785000
 -40.677398  34.785000
 -42.904090  34.785000
 -45.305551  34.785000
 -47.901904  34.785000
 -50.714374  34.785000
 -53.764919  34.785000
 -57.075671  34.785000
 -60.668163  34.785000
 -64.562279  34.785000
2018-12-25 00:00:00 42  2
 -0.449609  34.785999
 -1.405194  34.785999
 -2.363992  34.785999
 -3.326134  34.785999
 -4.291817  34.785999
 -5.261311  34.785999
 -6.234962  34.785999
 -7.213201  34.785999
 -8.196553  34.785999
 -9.185643  34.785999
 -10.181216  34.785999
 -11.184143  34.785999
 -12.195447  34.785999
 -13.216313  34.785999
 -14.248122  34.785999
 -15.292467  34.785999
 -16.351191  34.785999
 -17.426418  34.785999
 -18.520593  34.785999
 -19.636529  34.785999
 -20.777454  34.785999
 -21.947068  34.785999
 -23.149611  34.785999
 -24.389928  34.785999
 -25.673552  34.785999
 -27.006782  34.785999
 -28.396782  34.785999
 -29.851676  34.785999
 -31.380648  34.785999
 -32.994047  34.785999
 -34.703492  34.785999
 -36.521960  34.785999
 -38.463870  34.785999
 -40.545135  34.785999
 -42.783176  34.785999
 -45.196877  34.785999
 -47.806462  34.785999
 -50.633267  34.785999
 -53.699360  34.785999
 -57.026986  34.785999
 -60.637788  34.785999
 -64.551751  34.785999
2018-12-25 03:00:00 42  2
 -0.348339  34.780998
 -1.305385  34.780998
 -2.265651  34.780998
 -3.229265  34.780998
 -4.196426  34.780998
 -5.167404  34.780998
 -6.142544  34.780998
 -7.122281  34.780998
 -8.107137  34.780998
 -9.097741  34.780998
 -10.094837  34.780998
 -11.099300  34.780998
 -12.112150  34.780998
 -13.134579  34.780998
 -14.167966  34.780998
 -15.213910  34.780998
 -16.274254  34.780998
 -17.351126  34.780998
 -18.446976  34.780998
 -19.564620  34.780998
 -20.707290  34.780998
 -21.878694  34.780998
 -23.083077  34.780998
 -24.325293  34.780998
 -25.610880  34.780998
 -26.946151  34.780998
 -28.338278  34.780998
 -29.795399  34.780998
 -31.326710  34.780998
 -32.942578  34.780998
 -34.654639  34.780998
 -36.475889  34.780998
 -38.420771  34.780998
 -40.505222  34.780998
 -42.746687  34.780998
 -45.164081  34.780998
 -47.777661  34.780998
 -50.608791  34.780998
 -53.679575  34.780998
 -57.012294  34.780998
 -60.628621  34.780998
 -64.548574  34.782001
2018-12-25 06:00:00 42  2
 -0.662079  34.782001
 -1.614596  34.782001
 -2.570316  34.782001
 -3.529369  34.782001
 -4.491951  34.782001
 -5.458333  34.782001
 -6.428858  34.782001
 -7.403956  34.782001
 -8.384150  34.782001
 -9.370065  34.782001
 -10.362442  34.782001
 -11.362149  34.782001
 -12.370206  34.782001
 -13.387795  34.782001
 -14.416290  34.782001
 -15.457282  34.782001
 -16.512607  34.782001
 -17.584382  34.782001
 -18.675045  34.782001
 -19.787398  34.782001
 -20.924660  34.782001
 -22.090519  34.782001
 -23.289201  34.782001
 -24.525536  34.782001
 -25.805038  34.782001
 -27.133988  34.782001
 -28.519526  34.782001
 -29.969749  34.782001
 -31.493811  34.782001
 -33.102031  34.782001
 -34.805987  34.782001
 -36.618617  34.782001
 -38.554292  34.782001
 -40.628876  34.782001
 -42.859731  34.782001
 -45.265682  34.782001
