 -28.176650  35.099998
 -29.835810  35.099998
 -31.561905  35.099998
 -33.364786  35.099998
 -35.255695  35.098999
 -37.247443  35.098999
 -39.354589  35.098999
 -41.593646  35.098000
 -43.983283  35.098000
 -46.544539  35.098000
 -49.301030  35.097000
 -52.279135  35.097000
 -55.508167  35.097000
 -59.020469  35.097000
 -62.851455  35.097000
 -67.039509  35.097000
 -71.625746  35.097000
 -76.653532  35.097000
 -82.167724  35.097000
 -88.213545  35.097000
 -94.834987  35.097000
 -102.072675  35.097000
2019-04-23 12:00:00 42  2
 -0.683780  35.098999
 -1.914174  35.098999
 -3.151134  35.098999
 -4.394927  35.098999
 -5.645954  35.098999
 -6.904767  35.098999
 -8.172074  35.098999
 -9.448756  35.098999
 -10.735884  35.098999
 -12.034737  35.098999
 -13.346834  35.098999
 -14.673959  35.098999
 -16.018198  35.098999
 -17.381976  35.098999
 -18.768110  35.098999
 -20.179858  35.098999
 -21.620986  35.098999
 -23.095833  35.098999
 -24.609396  35.098999
 -26.167419  35.098999
 -27.776498  35.098999
 -29.444196  35.098999
 -31.179174  35.098999
 -32.991332  35.098999
 -34.891973  35.098999
 -36.893970  35.098999
 -39.011960  35.098999
 -41.262540  35.098000
 -43.664474  35.097000
 -46.238912  35.097000
 -49.009587  35.097000
 -52.003019  35.097000
 -55.248667  35.097000
 -58.779045  35.097000
 -62.629745  35.097000
 -66.839353  35.097000
 -71.449191  35.097000
 -76.502850  35.097000
 -82.045420  35.097000
 -88.122353  35.097000
 -94.777871  35.097000
 -102.052805  35.097000
2019-04-23 15:00:00 42  2
 -0.596290  35.098999
 -1.827706  35.098999
 -3.065695  35.098999
 -4.310521  35.098999
 -5.562588  35.098999
 -6.822448  35.098999
 -8.090809  35.098999
 -9.368552  35.098999
 -10.656749  35.098999
 -11.956682  35.098999
 -13.269870  35.098999
 -14.598098  35.098999
 -15.943454  35.098999
 -17.308366  35.098999
 -18.695652  35.098999
 -20.108574  35.098999
 -21.550900  35.098999
 -23.026973  35.098999
 -24.541794  35.098999
 -26.101112  35.098999
 -27.711528  35.098999
 -29.380613  35.098999
 -31.117033  35.098999
 -32.930698  35.098999
 -34.832918  35.098999
 -36.836580  35.098999
 -38.956330  35.098999
 -41.208781  35.098999
 -43.612712  35.098000
 -46.189289  35.098000
 -48.962268  35.098000
 -51.958188  35.097000
 -55.206535  35.097000
 -58.739847  35.097000
 -62.593748  35.097000
 -66.806855  35.097000
 -71.420525  35.097000
 -76.478385  35.097000
 -82.025562  35.097000
 -88.107548  35.097000
 -94.768597  35.097000
 -102.049579  35.097000
2019-04-23 18:00:00 42  2
 -1.058598  35.099998
 -2.284610  35.099998
 -3.517165  35.099998
 -4.756528  35.099998
 -6.003100  35.099998
 -7.257431  35.099998
 -8.520225  35.099998
 -9.792360  35.099998
 -11.074904  35.099998
 -12.369132  35.099998
 -13.676556  35.099998
 -14.998955  35.099998
 -16.338406  35.099998
 -17.697327  35.099998
 -19.078525  35.099998
 -20.485246  35.099998
 -21.921242  35.099998
 -23.390837  35.099998
 -24.899009  35.099998
 -26.451484  35.099998
 -28.054832  35.099998
 -29.716592  35.099998
 -31.445391  35.099998
 -33.251096  35.098999
 -35.144968  35.098999
 -37.139836  35.098999
 -39.250283  35.098999
 -41.492848  35.098999
 -43.886229  35.098999
 -46.451498  35.098000
 -49.212306  35.098000
 -52.195078  35.098000
 -55.429168  35.098000
 -58.946973  35.097000
 -62.783960  35.097000
 -66.978576  35.097000
 -71.571998  35.097000
 -76.607660  35.097000
 -82.130491  35.097000
 -88.185784  35.097000
 -94.817599  35.097000
 -102.066626  35.097000
2019-04-23 21:00:00 42  2
 -1.149071  35.098999
 -2.374025  35.098999
 -3.605518  35.098999
 -4.843811  35.098999
 -6.089308  35.098999
 -7.342556  35.098999
 -8.604261  35.098999
 -9.875299  35.098999
 -11.156736  35.098999
 -12.449847  35.098999
 -13.756144  35.098999
 -15.077402  35.098999
 -16.415698  35.098999
 -17.773447  35.098999
 -19.153453  35.098999
 -20.558961  35.098999
 -21.993718  35.098999
 -23.462045  35.098999
 -24.968916  35.098999
 -26.520051  35.098999
 -28.122017  35.098999
 -29.782342  35.098999
 -31.509650  35.098999
 -33.313798  35.098999
 -35.206036  35.098999
 -37.199182  35.098999
 -39.307809  35.098999
 -41.548439  35.098000
 -43.939756  35.098000
 -46.502812  35.097000
 -49.261239  35.097000
 -52.241437  35.096001
 -55.472737  35.096001
 -58.987507  35.096001
 -62.821184  35.096001
 -67.012182  35.096001
 -71.601641  35.096001
 -76.632959  35.096001
 -82.151026  35.096001
 -88.201094  35.096001
 -94.827189  35.097000
 -102.069962  35.097000
2019-04-24 00:00:00 42  2
 -0.679803  35.098999
 -1.910243  35.098999
 -3.147251  35.098999
 -4.391090  35.098999
 -5.642165  35.098999
 -6.901025  35.098999
 -8.168381  35.098999
 -9.445111  35.098999
 -10.732287  35.098999
 -12.031189  35.098999
 -13.343336  35.098999
 -14.670511  35.098999
 -16.014800  35.098999
 -17.378630  35.098999
 -18.764816  35.098999
 -20.176618  35.098999
 -21.617801  35.098000
 -23.092703  35.098000
 -24.606323  35.098000
 -26.164405  35.098000
 -27.773545  35.098000
 -29.441306  35.098000
 -31.176349  35.098000
 -32.988576  35.098000
 -34.889289  35.098000
 -36.891361  35.098000
 -39.009432  35.098000
 -41.260096  35.098000
 -43.662122  35.097000
 -46.236656  35.097000
 -49.007436  35.096001
 -52.000981  35.096001
 -55.246752  35.096001
 -58.777263  35.096001
 -62.628109  35.096001
 -66.837875  35.096001
 -71.447888  35.096001
 -76.501738  35.096001
 -82.044517  35.096001
 -88.121680  35.096001
 -94.777449  35.096001
 -102.052659  35.096001
2019-04-24 03:00:00 42  2
 -0.565469  35.098999
 -1.797246  35.098999
 -3.035597  35.098999
 -4.280787  35.098999
 -5.533221  35.098999
 -6.793449  35.098999
 -8.062181  35.098999
 -9.340298  35.098999
 -10.628872  35.098999
 -11.929185  35.098999
 -13.242758  35.098999
 -14.571375  35.098999
 -15.917124  35.098999
 -17.282435  35.098999
 -18.670127  35.098999
 -20.083463  35.098999
 -21.526211  35.098999
 -23.002715  35.098999
 -24.517979  35.098999
 -26.077754  35.098999
 -27.688641  35.098999
 -29.358214  35.098999
 -31.095142  35.098999
 -32.909338  35.098999
 -34.812115  35.098999
 -36.816363  35.098999
 -38.936734  35.098000
 -41.189843  35.098000
 -43.594478  35.098000
 -46.171809  35.097000
 -48.945599  35.097000
 -51.942396  35.097000
 -55.191692  35.097000
 -58.726039  35.097000
 -62.581067  35.097000
 -66.795407  35.097000
 -71.410427  35.097000
 -76.469767  35.097000
 -82.018567  35.097000
 -88.102332  35.097000
 -94.765331  35.097000
 -102.048443  35.097000
2019-04-24 06:00:00 42  2
 -1.030760  35.098999
 -2.257097  35.098999
 -3.489980  35.098999
 -4.729672  35.098999
 -5.976575  35.098999
 -7.231238  35.098999
 -8.494368  35.098999
 -9.766841  35.098999
 -11.049724  35.098999
 -12.344296  35.098999
 -13.652068  35.098999
 -14.974818  35.098999
 -16.314624  35.098999
 -17.673906  35.098999
 -19.055470  35.098999
 -20.462565  35.098999
 -21.898942  35.098999
 -23.368927  35.098999
 -24.877499  35.098999
 -26.430386  35.098999
 -28.034160  35.098999
 -29.696361  35.098999
 -31.425619  35.098999
 -33.231803  35.098999
 -35.126178  35.098999
 -37.121575  35.098999
 -39.232583  35.098999
 -41.475743  35.098999
 -43.869759  35.098999
 -46.435709  35.098000
 -49.197250  35.098000
 -52.180813  35.097000
 -55.415762  35.097000
 -58.934501  35.097000
 -62.772506  35.097000
 -66.968236  35.097000
 -71.562877  35.097000
 -76.599876  35.097000
 -82.124173  35.097000
 -88.181073  35.097000
 -94.814649  35.097000
 -102.065600  35.097000
2019-04-24 09:00:00 42  2
 -1.219660  35.098999
 -2.443789  35.098999
 -3.674452  35.098999
 -4.911911  35.098999
 -6.156569  35.098999
 -7.408973  35.098999
 -8.669828  35.098999
 -9.940010  35.098999
 -11.220583  35.098999
 -12.512824  35.098999
 -13.818240  35.098999
 -15.138608  35.098999
 -16.476002  35.098999
 -17.832837  35.098999
 -19.211913  35.098999
 -20.616474  35.098999
 -22.050265  35.098999
 -23.517602  35.098999
 -25.023459  35.098999
 -26.573549  35.098999
 -28.174435  35.098999
 -29.833642  35.098999
 -31.559787  35.098999
 -33.362719  35.098999
 -35.253682  35.098999
 -37.245486  35.098999
 -39.352692  35.098000
 -41.591813  35.098000
 -43.981518  35.098000
 -46.542848  35.098000
 -49.299416  35.097000
 -52.277607  35.097000
 -55.506730  35.096001
 -59.019133  35.096001
 -62.850227  35.096001
 -67.038401  35.096001
 -71.624769  35.096001
 -76.652698  35.096001
 -82.167047  35.096001
 -88.213040  35.096001
 -94.834671  35.096001
 -102.072565  35.096001
2019-04-24 12:00:00 42  2
 -0.821976  35.098000
 -2.050754  35.098000
 -3.286090  35.098000
 -4.528249  35.098000
 -5.777634  35.098000
 -7.034794  35.098000
 -8.300438  35.098000
 -9.575443  35.098000
 -10.860880  35.098000
 -12.158028  35.098000
 -13.468403  35.098000
 -14.793785  35.098000
 -16.136259  35.098000
 -17.498246  35.098000
 -18.882560  35.098000
 -20.292455  35.098000
 -21.731691  35.098000
 -23.204601  35.098000
 -24.716176  35.098000
 -26.272153  35.098000
 -27.879120  35.098000
 -29.544628  35.098000
 -31.277328  35.098000
 -33.087107  35.098000
 -34.985252  35.098000
 -36.984621  35.098000
 -39.099830  35.098000
 -41.347454  35.098000
 -43.746235  35.098000
 -46.317292  35.098000
 -49.084330  35.097000
 -52.073831  35.096001
 -55.315218  35.096001
 -58.840960  35.095001
 -62.686604  35.095001
 -66.890684  35.095001
 -71.494470  35.095001
 -76.541494  35.095001
 -82.076786  35.095001
 -88.145740  35.096001
 -94.792519  35.096001
 -102.057901  35.096001
2019-04-24 15:00:00 42  2
 -0.586347  35.098999
 -1.817880  35.098999
 -3.055986  35.098999
 -4.300929  35.098999
 -5.553115  35.098999
 -6.813093  35.098999
 -8.081574  35.098999
 -9.359438  35.098999
 -10.647756  35.098999
 -11.947812  35.098999
 -13.261124  35.098999
 -14.589478  35.098999
 -15.934960  35.098999
 -17.300001  35.098000
 -18.687418  35.098000
 -20.100474  35.098000
 -21.542936  35.098000
 -23.019148  35.098000
 -24.534112  35.098000
 -26.093577  35.098000
 -27.704145  35.098000
 -29.373388  35.098000
 -31.109972  35.098000
 -32.923808  35.098000
 -34.826208  35.098000
 -36.830058  35.098000
 -38.950009  35.098000
 -41.202672  35.098000
 -43.606830  35.098000
 -46.183650  35.098000
 -48.956891  35.097000
 -51.953094  35.097000
 -55.201747  35.096001
 -58.735393  35.096001
 -62.589658  35.096001
 -66.803162  35.096001
 -71.417268  35.096001
 -76.475605  35.096001
 -82.023306  35.096001
 -88.105865  35.096001
 -94.767544  35.096001
 -102.049213  35.096001
2019-04-24 18:00:00 42  2
 -0.929350  35.098999
 -2.156873  35.098999
 -3.390948  35.098999
 -4.631838  35.098999
 -5.879947  35.098999
 -7.135823  35.098999
 -8.400173  35.098999
 -9.673876  35.098999
 -10.958000  35.098999
 -12.253823  35.098999
 -13.562859  35.098999
 -14.886888  35.098999
 -16.227989  35.098999
 -17.588585  35.098999
 -18.971485  35.098999
 -20.379940  35.098999
 -21.817706  35.098999
 -23.289111  35.098999
 -24.799143  35.098999
 -26.353530  35.098999
 -27.958855  35.098999
 -29.622662  35.098999
 -31.353592  35.098999
 -33.161522  35.098999
 -35.057728  35.098999
 -37.055054  35.098999
 -39.168103  35.098999
 -41.413431  35.098000
 -43.809762  35.098000
 -46.378192  35.098000
 -49.142403  35.098000
 -52.128851  35.097000
 -55.366926  35.097000
 -58.889067  35.097000
 -62.730782  35.096001
 -66.930568  35.096001
 -71.529651  35.096001
 -76.571519  35.096001
 -82.101156  35.096001
 -88.163911  35.096001
 -94.803900  35.096001
 -102.061860  35.096001
2019-04-24 21:00:00 42  2
 -1.115268  35.097000
 -2.340617  35.097000
 -3.572507  35.097000
 -4.811200  35.097000
 -6.057099  35.097000
 -7.310751  35.098000
 -8.572863  35.098000
 -9.844311  35.098000
 -11.126161  35.098000
 -12.419690  35.098000
 -13.726408  35.098000
 -15.048092  35.098000
 -16.386820  35.098000
 -17.745007  35.098000
 -19.125458  35.098000
 -20.531419  35.098000
 -21.966639  35.098000
 -23.435439  35.098000
 -24.942797  35.098000
 -26.494432  35.098000
 -28.096915  35.098000
 -29.757776  35.098000
 -31.485641  35.098000
 -33.290371  35.098000
 -35.183219  35.098000
 -37.177009  35.098000
 -39.286316  35.098000
 -41.527669  35.098000
 -43.919757  35.098000
 -46.483639  35.098000
 -49.242956  35.098000
 -52.224116  35.098000
 -55.456458  35.097000
 -58.972363  35.096001
 -62.807276  35.096001
 -66.999626  35.096001
 -71.590566  35.096001
 -76.623507  35.096001
 -82.143354  35.096001
 -88.195374  35.096001
 -94.823606  35.096001
 -102.068716  35.096001
2019-04-25 00:00:00 42  2
 -0.784196  35.097000
 -2.013415  35.097000
 -3.249196  35.097000
 -4.491801  35.097000
 -5.741635  35.097000
 -6.999247  35.097000
 -8.265346  35.097000
 -9.540810  35.097000
 -10.826709  35.097000
 -12.124323  35.097000
 -13.435168  35.097000
 -14.761027  35.097000
 -16.103983  35.097000
 -17.466460  35.097000
 -18.851271  35.097000
 -20.261673  35.097000
 -21.701426  35.097000
 -23.174866  35.097000
 -24.686985  35.097000
 -26.243521  35.097000
 -27.851065  35.097000
 -29.517172  35.097000
 -31.250495  35.097000
 -33.060924  35.097000
 -34.959751  35.097000
 -36.959839  35.097000
 -39.075808  35.097000
 -41.324240  35.097000
 -43.723883  35.097000
 -46.295864  35.097000
 -49.063897  35.097000
 -52.054472  35.097000
 -55.297024  35.096001
 -58.824034  35.096001
 -62.671060  35.096001
 -66.876651  35.096001
 -71.482092  35.096001
 -76.530929  35.096001
 -82.068211  35.096001
 -88.139347  35.096001
 -94.788514  35.096001
 -102.056508  35.096001
2019-04-25 03:00:00 42  2
 -0.586347  35.097000
 -1.817880  35.097000
 -3.055986  35.097000
 -4.300929  35.097000
 -5.553115  35.097000
 -6.813093  35.097000
 -8.081574  35.097000
 -9.359438  35.097000
 -10.647756  35.097000
 -11.947812  35.097000
 -13.261124  35.097000
 -14.589478  35.097000
 -15.934960  35.097000
 -17.300001  35.097000
 -18.687418  35.097000
 -20.100474  35.097000
 -21.542936  35.097000
 -23.019148  35.097000
 -24.534112  35.097000
 -26.093577  35.097000
 -27.704145  35.097000
 -29.373388  35.097000
 -31.109972  35.097000
 -32.923808  35.097000
 -34.826208  35.097000
 -36.830058  35.097000
 -38.950009  35.097000
 -41.202672  35.097000
 -43.606830  35.097000
 -46.183650  35.097000
 -48.956891  35.097000
 -51.953094  35.097000
 -55.201747  35.097000
 -58.735393  35.096001
 -62.589658  35.096001
 -66.803162  35.096001
 -71.417268  35.096001
 -76.475605  35.096001
 -82.023306  35.096001
 -88.105865  35.096001
 -94.767544  35.096001
 -102.049213  35.096001
2019-04-25 06:00:00 42  2
 -0.937304  35.096001
 -2.164734  35.097000
 -3.398715  35.097000
 -4.639511  35.097000
 -5.887525  35.097000
 -7.143306  35.097000
 -8.407561  35.097000
 -9.681168  35.097000
 -10.965194  35.097000
 -12.260919  35.097000
 -13.569856  35.097000
 -14.893784  35.097000
 -16.234784  35.097000
 -17.595277  35.097000
 -18.978072  35.097000
 -20.386421  35.097000
 -21.824077  35.097000
 -23.295371  35.097000
 -24.805288  35.097000
 -26.359558  35.097000
 -27.964761  35.097000
 -29.628442  35.097000
 -31.359241  35.097000
 -33.167035  35.097000
 -35.063097  35.097000
 -37.060272  35.097000
 -39.173160  35.097000
 -41.418318  35.097000
 -43.814467  35.097000
 -46.382703  35.097000
 -49.146705  35.097000
 -52.132926  35.097000
 -55.370756  35.097000
 -58.892630  35.097000
 -62.734055  35.096001
 -66.933522  35.096001
 -71.532257  35.096001
 -76.573743  35.096001
 -82.102962  35.096001
 -88.165257  35.096001
 -94.804743  35.096001
 -102.062154  35.096001
2019-04-25 09:00:00 42  2
 -1.256446  35.089001
 -2.480145  35.090000
 -3.710375  35.091000
 -4.947400  35.091000
 -6.191621  35.091999
 -7.443585  35.091999
 -8.703996  35.093002
 -9.973732  35.093002
 -11.253856  35.093002
 -12.545642  35.093002
 -13.850600  35.094002
 -15.170505  35.094002
 -16.507429  35.094002
 -17.863786  35.094002
 -19.242378  35.095001
 -20.646446  35.095001
 -22.079733  35.095001
 -23.546555  35.095001
 -25.051882  35.095001
 -26.601428  35.095001
 -28.201752  35.095001
 -29.860376  35.096001
 -31.585914  35.096001
 -33.388213  35.096001
 -35.278512  35.096001
 -37.269616  35.096001
 -39.376082  35.096001
 -41.614416  35.096001
 -44.003282  35.096001
 -46.563712  35.096001
 -49.319312  35.097000
 -52.296456  35.097000
 -55.524445  35.097000
 -59.035614  35.096001
 -62.865362  35.096001
 -67.052065  35.096001
 -71.636822  35.096001
 -76.662984  35.096001
 -82.175396  35.096001
 -88.219265  35.096001
 -94.838570  35.096001
 -102.073921  35.096001
2019-04-25 12:00:00 42  2
 -1.057604  35.091000
 -2.283627  35.091000
 -3.516194  35.091000
 -4.755569  35.091000
 -6.002153  35.091000
 -7.256495  35.091000
 -8.519301  35.091000
 -9.791449  35.091000
 -11.074004  35.091000
 -12.368245  35.091000
 -13.675682  35.091000
 -14.998093  35.091999
 -16.337557  35.091999
 -17.696491  35.091999
 -19.077702  35.093002
 -20.484436  35.093002
 -21.920446  35.094002
 -23.390054  35.094002
 -24.898241  35.094002
 -26.450730  35.094002
 -28.054094  35.095001
 -29.715869  35.095001
 -31.444685  35.095001
 -33.250407  35.095001
 -35.144297  35.095001
 -37.139183  35.096001
 -39.249651  35.096001
 -41.492237  35.096001
 -43.885640  35.096001
 -46.450934  35.096001
 -49.211769  35.097000
 -52.194568  35.097000
 -55.428689  35.097000
 -58.946528  35.096001
 -62.783551  35.095001
 -66.978207  35.095001
 -71.571672  35.095001
 -76.607382  35.095001
 -82.130266  35.095001
 -88.185615  35.095001
 -94.817494  35.095001
 -102.066589  35.095001
2019-04-25 15:00:00 42  2
 -0.765305  35.091999
 -1.994746  35.091999
 -3.230748  35.091999
 -4.473577  35.091999
 -5.723636  35.091999
 -6.981474  35.091999
 -8.247800  35.091999
 -9.523493  35.091999
 -10.809623  35.091999
 -12.107470  35.091999
 -13.418551  35.091999
 -14.744648  35.091999
 -16.087845  35.091999
 -17.450567  35.093002
 -18.835627  35.093002
 -20.246282  35.093002
 -21.686294  35.094002
 -23.159998  35.094002
 -24.672389  35.095001
 -26.229205  35.095001
 -27.837037  35.095001
 -29.503444  35.096001
 -31.237078  35.096001
 -33.047833  35.096001
 -34.947001  35.096001
 -36.947448  35.096001
 -39.063797  35.096001
 -41.312633  35.097000
 -43.712707  35.097000
 -46.285150  35.097000
 -49.053680  35.097000
 -52.044793  35.097000
 -55.287927  35.096001
 -58.815571  35.096001
 -62.663288  35.096001
 -66.869635  35.095001
 -71.475902  35.095001
 -76.525647  35.095001
 -82.063923  35.095001
 -88.136150  35.095001
 -94.786512  35.095001
 -102.055811  35.095001
2019-04-25 18:00:00 42  2
 -0.908472  35.093002
 -2.136239  35.093002
 -3.370559  35.093002
 -4.611696  35.093002
 -5.860052  35.093002
 -7.116178  35.093002
 -8.380780  35.093002
 -9.654736  35.093002
 -10.939116  35.093002
 -12.235196  35.093002
 -13.544493  35.093002
 -14.868784  35.093002
 -16.210153  35.093002
 -17.571019  35.093002
 -18.954194  35.093002
 -20.362929  35.094002
 -21.800980  35.094002
 -23.272679  35.094002
 -24.783010  35.095001
 -26.337707  35.095001
 -27.943351  35.096001
 -29.607489  35.096001
 -31.338763  35.096001
 -33.147053  35.097000
 -35.043636  35.097000
 -37.041359  35.097000
 -39.154827  35.097000
 -41.400602  35.097000
 -43.797409  35.097000
 -46.366350  35.098000
 -49.131111  35.098000
 -52.118152  35.097000
 -55.356872  35.097000
 -58.879713  35.096001
 -62.722192  35.096001
 -66.922813  35.096001
 -71.522810  35.096001
 -76.565681  35.096001
 -82.096418  35.096001
 -88.160378  35.096001
 -94.801687  35.096001
 -102.061090  35.096001
2019-04-25 21:00:00 42  2
 -1.100355  35.094002
 -2.325878  35.094002
 -3.557943  35.094002
 -4.796813  35.094002
 -6.042889  35.094002
 -7.296719  35.094002
 -8.559011  35.094002
 -9.830640  35.094002
 -11.112672  35.094002
 -12.406385  35.094002
 -13.713289  35.094002
 -15.035162  35.094002
 -16.374079  35.094002
 -17.732459  35.094002
 -19.113107  35.094002
 -20.519268  35.094002
 -21.954692  35.094002
 -23.423702  35.094002
 -24.931274  35.094002
 -26.483130  35.095001
 -28.085841  35.095001
 -29.746938  35.096001
 -31.475049  35.096001
 -33.280035  35.097000
 -35.173153  35.097000
 -37.167226  35.097000
 -39.276834  35.097000
 -41.518505  35.098000
 -43.910933  35.098000
 -46.475181  35.098000
 -49.234890  35.098000
 -52.216474  35.098000
 -55.449277  35.097000
 -58.965681  35.096001
 -62.801140  35.096001
 -66.994086  35.096001
 -71.585679  35.096001
 -76.619336  35.096001
 -82.139969  35.096001
 -88.192850  35.096001
 -94.822025  35.096001
 -102.068166  35.096001
2019-04-26 00:00:00 42  2
 -0.884611  35.095001
 -2.112657  35.095001
 -3.347257  35.095001
 -4.588676  35.095001
 -5.837316  35.095001
 -7.093728  35.095001
 -8.358617  35.095001
 -9.632863  35.095001
 -10.917534  35.095001
 -12.213909  35.095001
 -13.523502  35.095001
 -14.848095  35.095001
 -16.189768  35.095001
 -17.550944  35.095001
 -18.934433  35.095001
 -20.343488  35.095001
 -21.781866  35.095001
 -23.253899  35.095001
 -24.764573  35.095001
 -26.319623  35.095001
 -27.925632  35.096001
 -29.590148  35.096001
 -31.321815  35.096001
 -33.130516  35.097000
 -35.027530  35.098000
 -37.025707  35.098000
 -39.139656  35.098000
 -41.385941  35.098000
 -43.783292  35.098999
 -46.352817  35.098999
 -49.118206  35.098999
 -52.105926  35.098000
 -55.345381  35.097000
 -58.869022  35.096001
 -62.712375  35.096001
 -66.913950  35.096001
 -71.514992  35.096001
 -76.559008  35.096001
 -82.091002  35.096001
 -88.156340  35.096001
 -94.799158  35.096001
 -102.060211  35.096001
2019-04-26 03:00:00 42  2
 -0.579388  35.095001
 -1.811002  35.095001
 -3.049189  35.095001
 -4.294215  35.095001
 -5.546484  35.095001
 -6.806545  35.095001
 -8.075110  35.095001
 -9.353058  35.095001
 -10.641462  35.096001
 -11.941603  35.096001
 -13.255002  35.096001
 -14.583443  35.096001
 -15.929015  35.096001
 -17.294145  35.096001
 -18.681654  35.096001
 -20.094803  35.096001
 -21.537361  35.096001
 -23.013670  35.096001
 -24.528734  35.097000
 -26.088302  35.097000
 -27.698977  35.097000
 -29.368330  35.097000
 -31.105029  35.098000
 -32.918984  35.098000
 -34.821510  35.098999
 -36.825493  35.098999
 -38.945584  35.099998
 -41.198396  35.099998
 -43.602713  35.099998
 -46.179703  35.099998
 -48.953127  35.098999
 -51.949528  35.098000
 -55.198395  35.098000
 -58.732275  35.097000
 -62.586794  35.097000
 -66.800577  35.097000
 -71.414988  35.097000
 -76.473659  35.097000
 -82.021726  35.097000
 -88.104687  35.097000
 -94.766806  35.097000
 -102.048956  35.097000
2019-04-26 06:00:00 42  2
 -0.746415  35.097000
 -1.976077  35.097000
 -3.212301  35.097000
 -4.455353  35.097000
 -5.705636  35.097000
 -6.963700  35.097000
 -8.230253  35.097000
 -9.506176  35.097000
 -10.792537  35.097000
 -12.090617  35.097000
 -13.401934  35.097000
 -14.728269  35.097000
 -16.071707  35.097000
 -17.434674  35.097000
 -18.819983  35.097000
 -20.230891  35.097000
 -21.671162  35.097000
 -23.145131  35.098000
 -24.657793  35.098000
 -26.214888  35.098000
 -27.823010  35.098000
 -29.489716  35.098999
 -31.223661  35.098999
 -33.034741  35.099998
 -34.934251  35.099998
 -36.935056  35.099998
 -39.051786  35.101002
 -41.301026  35.101002
 -43.701532  35.101002
 -46.274437  35.101002
 -49.043463  35.099998
 -52.035114  35.098999
 -55.278831  35.098999
 -58.807107  35.098000
 -62.655516  35.098000
 -66.862618  35.098000
 -71.469713  35.098000
 -76.520365  35.098000
 -82.059636  35.098000
 -88.132953  35.098000
 -94.784510  35.098000
 -102.055115  35.098000
2019-04-26 09:00:00 42  2
 -1.059592  35.098000
 -2.285592  35.098000
 -3.518136  35.098000
 -4.757487  35.098000
 -6.004048  35.098000
 -7.258366  35.098000
 -8.521148  35.098000
 -9.793272  35.098000
 -11.075803  35.098000
 -12.370019  35.098000
 -13.677431  35.098000
 -14.999817  35.098000
 -16.339256  35.098000
 -17.698164  35.098000
 -19.079348  35.098000
 -20.486056  35.098000
 -21.922039  35.098999
 -23.391619  35.098999
 -24.899777  35.098999
 -26.452237  35.098999
 -28.055571  35.098999
 -29.717314  35.098999
 -31.446097  35.099998
 -33.251785  35.101002
 -35.145639  35.101002
 -37.140488  35.101002
 -39.250915  35.102001
 -41.493459  35.102001
 -43.886817  35.102001
 -46.452062  35.102001
 -49.212844  35.101002
 -52.195587  35.099998
 -55.429647  35.098999
 -58.947418  35.098999
 -62.784369  35.098999
 -66.978945  35.098999
 -71.572324  35.098999
 -76.607938  35.098999
 -82.130717  35.098000
 -88.185952  35.098000
 -94.817705  35.098000
 -102.066663  35.098000
2019-04-26 12:00:00 42  2
 -1.031754  35.098999
 -2.258080  35.098999
 -3.490951  35.098999
 -4.730631  35.098999
 -5.977522  35.098999
 -7.232174  35.098999
 -8.495291  35.098999
 -9.767752  35.098999
 -11.050624  35.098999
 -12.345183  35.098999
 -13.652942  35.098999
 -14.975680  35.098999
 -16.315473  35.098999
 -17.674743  35.099998
 -19.056294  35.099998
 -20.463375  35.099998
 -21.899738  35.099998
 -23.369709  35.099998
 -24.878268  35.099998
 -26.431139  35.099998
 -28.034899  35.099998
 -29.697083  35.099998
 -31.426325  35.101002
 -33.232492  35.102001
 -35.126849  35.102001
 -37.122227  35.103001
 -39.233215  35.103001
 -41.476354  35.103001
 -43.870347  35.103001
 -46.436273  35.103001
 -49.197788  35.102001
 -52.181323  35.099998
 -55.416241  35.098999
 -58.934946  35.098999
 -62.772915  35.098999
 -66.968605  35.098999
 -71.563203  35.098999
 -76.600154  35.098999
 -82.124399  35.098999
 -88.181241  35.098999
 -94.814754  35.098999
 -102.065636  35.098999
2019-04-26 15:00:00 42  2
 -0.742439  35.101002
 -1.972146  35.101002
 -3.208418  35.101002
 -4.451517  35.101002
 -5.701847  35.101002
 -6.959959  35.101002
 -8.226560  35.101002
 -9.502530  35.101002
 -10.788940  35.101002
 -12.087069  35.101002
 -13.398435  35.101002
 -14.724821  35.101002
 -16.068310  35.101002
 -17.431328  35.101002
 -18.816689  35.101002
 -20.227651  35.101002
 -21.667976  35.101002
 -23.142001  35.101002
 -24.654720  35.101002
 -26.211874  35.101002
 -27.820057  35.102001
 -29.486826  35.102001
 -31.220836  35.103001
 -33.031985  35.103001
 -34.931566  35.104000
 -36.932448  35.104000
 -39.049257  35.105000
 -41.298583  35.105000
 -43.699179  35.105000
 -46.272181  35.104000
 -49.041312  35.103001
 -52.033076  35.102001
 -55.276915  35.101002
 -58.805326  35.099998
 -62.653880  35.099998
 -66.861141  35.099998
 -71.468410  35.099998
 -76.519253  35.099998
 -82.058733  35.099998
 -88.132280  35.099998
 -94.784088  35.098999
 -102.054968  35.098999
2019-04-26 18:00:00 42  2
 -0.720566  35.103001
 -1.950529  35.103001
 -3.187058  35.103001
 -4.430415  35.103001
 -5.681006  35.103001
 -6.939379  35.103001
 -8.206243  35.103001
 -9.482479  35.103001
 -10.769156  35.103001
 -12.067556  35.103001
 -13.379194  35.103001
 -14.705856  35.103001
 -16.049624  35.103001
 -17.412925  35.103001
